Data,Eólica,Fotovoltaica,Hidráulica,Outras,Térmica,Eólica_N,Eólica_NE,Eólica_S,Eólica_SE,Fotovoltaica_N,Fotovoltaica_NE,Fotovoltaica_S,Fotovoltaica_SE,Hidráulica_N,Hidráulica_NE,Hidráulica_S,Hidráulica_SE,Outras_N,Outras_NE,Outras_S,Outras_SE,Térmica_N,Térmica_NE,Térmica_S,Térmica_SE
2013-09-23,505.7851666666667,,50659.481875,1128.7811374999999,10027.254791666666,,402.799875,102.98529166666667,,,,,,4703.449583333333,3760.147916666667,12226.477083333333,29969.407291666666,45.625,0.0,1.0182208333333334,1082.1379166666668,1549.0825000000002,2857.3195833333334,996.0009166666667,4624.851791666667
2013-09-24,607.7243333333333,,51003.3315,1205.39,9787.026083333332,,371.24174999999997,236.48258333333334,,,,,,4571.123333333333,4138.7733333333335,12623.070416666667,29670.364416666667,45.44083333333333,0.0,0.41083333333333333,1159.5383333333332,1623.4945833333334,2542.3250000000003,956.486625,4664.719875
2013-09-25,436.12575,,49104.47404166667,1258.3208333333334,10041.539999999999,,347.20504166666666,88.92070833333332,,,,,,4111.470416666666,4212.079166666666,12521.662083333335,28259.262375000002,35.9625,0.0,0.6749999999999999,1221.6833333333334,1619.5291666666665,2687.4341666666664,1120.8008333333335,4613.775833333333
2013-09-26,415.97304166666663,,49062.572583333334,1284.2070833333335,10139.391875,,322.1905,93.78254166666666,,,,,,3946.5479166666664,4253.6775,13040.877916666666,27821.46925,28.395833333333332,0.0,0.44708333333333333,1255.3641666666667,1789.5390416666667,2635.7075,1079.8051666666668,4634.340166666667
2013-09-27,681.9942916666668,,49008.08970833333,1271.1499999999999,10152.966958333333,,406.1537083333333,275.8405833333333,,,,,,3815.865416666666,4002.775416666667,13054.64,28134.808875000002,37.297916666666666,0.0,1.2470833333333333,1232.605,1808.1479166666668,2676.4029166666664,1001.858625,4666.5575
2013-09-28,683.4300833333333,,44432.23920833333,1275.3870833333333,9993.550083333334,,457.45875,225.97133333333332,,,,,,3575.3725,3670.81625,12063.695416666667,25122.355041666666,30.361666666666665,0.0,1.2920833333333335,1243.7333333333333,1828.9858333333334,2365.60125,1221.8953749999998,4577.067625
2013-09-29,655.1136666666666,,39099.44275,1236.3187500000001,9791.168458333334,,551.9725833333333,103.14108333333333,,,,,,3256.0279166666664,3473.4870833333334,9790.45375,22579.474000000002,31.114583333333332,0.0,1.3629166666666668,1203.84125,1771.8379166666666,2301.94125,1232.0644583333333,4485.324833333333
2013-09-30,560.77075,,48916.86145833333,1102.065,10267.452083333334,,533.7274583333333,27.043291666666665,,,,,,3928.5641666666666,3523.7062499999997,12525.149583333334,28939.44145833333,26.917916666666667,0.0,1.2625,1073.8845833333332,1655.5905,2876.6095833333334,1221.1174166666667,4514.1345833333335
2013-10-01,585.2755833333333,,50602.494458333334,1019.6441125,10734.964466666666,,513.1175833333333,72.158,,,,,,4019.9575,3596.387083333333,13082.061666666666,29904.08820833333,29.190416666666664,0.0,1.0836958333333333,989.37,1859.9945833333334,2862.210875,1186.2644166666666,4826.494591666667
2013-10-02,546.6129583333333,,51102.098125,1101.1116666666667,10455.041395833332,,505.4519583333333,41.161,,,,,,4132.65875,3915.19125,13163.840833333334,29890.407291666666,34.854166666666664,0.0,1.2208333333333334,1065.0366666666666,1891.02375,2713.8468958333333,1131.8753333333334,4718.295416666667
2013-10-03,592.253375,,51404.040125,1111.85375,10306.527595833333,,470.03962499999994,122.21375,,,,,,4269.812916666667,3777.2125,13323.022916666667,30033.991791666664,34.595416666666665,0.0,1.21625,1076.0420833333335,1859.1312500000001,2841.072095833333,1105.3201666666666,4501.004083333333
2013-10-04,581.56575,,51047.199875,1154.5720833333332,10424.249291666667,,453.83745833333336,127.72829166666666,,,,,,4022.0016666666666,4143.124583333333,13184.39625,29697.677375,46.26666666666666,0.0,1.1500000000000001,1107.1554166666667,1916.4891666666665,2869.2525,1102.4547083333334,4536.0529166666665
2013-10-05,505.8120833333333,,46528.924125,1081.39125,9570.391708333334,,398.4290833333334,107.383,,,,,,3325.5795833333336,4543.1875,12749.735416666668,25910.421625,49.165,0.0,0.9333333333333332,1031.2929166666665,1883.5441666666666,2317.53,752.020875,4617.296666666666
2013-10-06,346.53950000000003,,40345.318791666665,1145.68875,8327.103000000001,,285.40670833333337,61.13279166666666,,,,,,3148.4995833333337,4194.355833333333,9240.268750000001,23762.194625,14.262500000000001,0.0,0.8708333333333332,1130.5554166666668,1778.9683333333332,1821.752625,579.3137083333334,4147.068333333334
2013-10-07,567.9136666666667,,48046.97225,1122.9470833333332,9188.908041666667,,380.88304166666666,187.03062500000001,,,,,,3787.37875,4408.222916666667,12270.812916666668,27580.557666666664,20.520833333333332,0.0,0.7312500000000001,1101.695,1892.8970833333333,2168.6979166666665,569.4901249999999,4557.822916666667
2013-10-08,825.7355416666666,,48861.96845833334,1174.36625,9279.103791666666,,490.00354166666665,335.732,,,,,,3830.7208333333333,3966.0383333333334,12814.637083333333,28250.572208333335,26.3125,0.0,0.7679166666666667,1147.2858333333334,1960.745,2441.3716666666664,571.7325416666666,4305.254583333333
2013-10-09,849.632375,,49463.87066666666,1145.945,9131.02775,,578.5732916666667,271.0590833333333,,,,,,3754.17375,4039.315,12652.064166666665,29018.317750000002,25.104166666666668,0.0,0.7050000000000001,1120.1358333333335,1930.731375,2249.0733333333333,570.3905416666666,4380.8324999999995
2013-10-10,764.1890416666666,,50373.337,1197.1904166666666,9030.895416666666,,620.668375,143.52066666666667,,,,,,3823.8195833333334,3983.4616666666666,12231.57,30334.485749999996,25.0,0.0,0.80375,1171.3866666666665,1865.2920833333335,2249.1461249999998,545.0205416666666,4371.4366666666665
2013-10-11,712.9392916666667,,50096.26866666667,1231.5184166666666,9062.8065,,613.9561666666667,98.98312499999999,,,,,,3698.726666666667,4187.056666666666,12618.42875,29592.056583333335,36.041666666666664,0.0,0.8059166666666666,1194.6708333333333,1879.4720833333333,2049.6875,667.91275,4465.734166666666
2013-10-12,661.0492083333334,,42092.179541666665,1173.4776666666667,8332.607416666668,,583.5975,77.45170833333333,,,,,,4196.951666666667,3290.7120833333333,9059.8225,25544.693291666666,21.003333333333334,0.0,1.521,1150.9533333333334,1153.0241666666668,1913.78625,871.9115833333334,4393.885416666667
2013-10-13,602.2105833333334,,39339.23395833333,1244.2784583333334,8488.080083333332,,544.6129999999999,57.59758333333334,,,,,,3858.6024999999995,3304.9266666666667,8405.722083333334,23769.982708333333,14.664166666666667,0.0,1.443875,1228.1704166666666,1057.7667916666667,1991.9095833333333,1099.642875,4338.760833333333
2013-10-14,537.0713333333333,,50537.570875,1176.4216666666666,9666.639000000001,,499.0455,38.02583333333333,,,,,,4313.467083333333,3788.79125,11748.873333333335,30686.439208333333,31.364166666666666,0.0,1.4045833333333333,1143.6529166666667,1585.9262500000002,2399.3320833333332,1111.2673333333335,4570.113333333334
2013-10-15,538.3345833333334,,52259.66641666667,1224.9033333333334,9752.4705,,511.53945833333336,26.795125,,,,,,3900.715833333333,3965.965833333333,12640.890416666667,31752.09433333333,35.315416666666664,0.0,1.2145833333333333,1188.3733333333332,1591.03625,2549.2575,938.3144583333333,4673.862291666667
2013-10-16,803.2416666666667,,51910.96975,1198.22625,9655.246416666667,,575.7461666666667,227.4955,,,,,,4089.191666666667,3737.4466666666667,11746.519583333335,32337.811833333337,25.729166666666668,0.0,0.9595833333333333,1171.5375000000001,1496.7004166666666,2688.141166666667,903.0324583333332,4567.372375
2013-10-17,671.12925,,52028.05158333333,1245.4733333333334,9139.769916666666,,512.292875,158.836375,,,,,,4162.54875,4142.42875,11524.191666666666,32198.882416666664,27.520833333333332,0.0,0.9883333333333333,1216.9641666666666,1525.5,2315.3924166666666,904.3147083333333,4394.562791666666
2013-10-18,523.643,,51941.418249999995,1136.4920833333333,9074.087,,478.6585,44.9845,,,,,,4030.1425,4130.120416666667,11966.89875,31814.256583333336,31.291666666666668,0.0,0.985,1104.2154166666667,1555.0695833333332,2365.1979166666665,843.3053333333334,4310.514166666667
2013-10-19,491.2467916666667,,45489.06270833333,1256.565,9256.355833333333,,426.33649999999994,64.91029166666667,,,,,,3535.4249999999997,3703.0970833333336,10710.505833333335,27540.034791666665,24.020833333333332,0.0,1.2395833333333333,1231.3045833333333,1563.17875,2706.726666666667,952.3358333333334,4034.1145833333335
2013-10-20,596.7955652173913,,39629.054217391305,1334.3330434782608,9001.816826086957,,388.82917391304346,207.9663913043478,,,,,,2901.1221739130433,3671.5986956521742,7387.9365217391305,25668.396826086955,24.152173913043477,0.0,1.288695652173913,1308.8921739130435,1816.1634782608696,2111.4248695652173,1097.6650000000002,3976.56347826087
2013-10-21,730.658375,,50474.94829166667,1334.34125,9699.372916666667,,573.8540833333333,156.80429166666667,,,,,,4045.42375,4087.48375,9944.267083333334,32397.773708333334,31.25,0.0,1.06,1302.03125,1837.245,2676.7220833333336,1202.8279166666666,3982.5779166666666
2013-10-22,738.8595,,52266.08233333333,1207.74625,10173.314458333332,,578.9503333333333,159.90916666666666,,,,,,3506.7929166666668,3895.5812499999997,12451.040416666665,32412.667749999997,43.64791666666667,0.0,1.1920833333333334,1162.90625,1815.53525,2801.032916666667,1177.418875,4379.327416666667
2013-10-23,861.2422499999999,,52286.14179166666,1290.1070833333333,10452.032291666666,,599.3844166666667,261.8578333333333,,,,,,3324.1220833333336,3813.8091666666664,12943.655416666666,32204.555125,34.0625,0.0,1.24875,1254.7958333333333,2050.37375,2866.39125,1187.569375,4347.697916666667
2013-10-24,718.9822916666667,,52765.474916666666,1296.8408333333334,10287.4323125,,582.4999166666666,136.482375,,,,,,3214.116666666667,3766.706666666667,13553.753750000002,32230.897833333333,41.85583333333333,0.0,1.20375,1253.78125,2064.3228541666667,2738.6962500000004,1154.143625,4330.269583333334
2013-10-25,694.6907083333334,,52267.315375,1297.90625,10301.447083333334,,470.6684583333333,224.02224999999999,,,,,,3049.1758333333332,4003.442916666667,13412.19625,31802.500375,32.61625,0.0,0.9908333333333333,1264.2991666666667,2105.025,2709.6383333333333,1175.145,4311.63875
2013-10-26,815.6292083333333,,46428.65083333334,1246.3870833333333,10334.720333333333,,510.45908333333335,305.170125,,,,,,2370.2916666666665,3611.6341666666667,12338.851666666667,28107.873333333333,31.490416666666665,0.0,1.2470833333333333,1213.6495833333333,2041.9684583333335,3080.423083333333,1130.028375,4082.300416666667
2013-10-27,661.2990833333333,,41692.084375,1289.785,9528.434666666666,,387.9565416666667,273.34254166666665,,,,,,2183.693333333333,3797.68875,10477.905416666666,25232.796875,24.51625,0.0,1.3604166666666666,1263.9083333333333,2023.2124583333334,2435.0849166666667,1172.9278333333334,3897.2094583333333
2013-10-28,477.48575,,48847.83625,1262.8591666666666,10665.003083333333,,395.27341666666666,82.21233333333333,,,,,,2716.922916666667,3771.168333333333,13008.705416666666,29351.03958333333,26.73,0.0,1.2791666666666666,1234.8500000000001,2030.2308333333333,2937.445125,1157.2075416666667,4540.119583333333
2013-10-29,747.6844166666666,,49657.99608333333,1210.5479166666667,10770.169125,,518.1800416666666,229.504375,,,,,,2652.773333333333,3771.9829166666664,13333.632916666667,29899.606916666668,29.50208333333333,0.0,1.3929166666666666,1179.6529166666667,2079.9258333333332,3195.2887499999997,1064.1837083333332,4430.770833333333
2013-10-30,902.9193333333333,,49609.600125,1197.4129166666667,10798.473166666667,,580.2982083333333,322.621125,,,,,,2652.6470833333333,3601.9420833333334,13332.479583333334,30022.531375000002,28.297916666666666,0.0,1.3670833333333334,1167.7479166666667,2076.4558333333334,3236.147333333334,1138.62625,4347.24375
2013-10-31,884.859375,,49697.416958333335,1254.4020833333334,10552.504208333334,,506.71187499999996,378.1475,,,,,,2689.7408333333333,3704.5820833333332,13238.323750000001,30064.770291666664,49.41166666666666,0.0,1.3279166666666666,1203.6625000000001,2062.6799166666665,3170.708458333333,919.4158333333334,4399.7
2013-11-01,913.195625,,49360.935750000004,993.2054166666667,10312.218375,,533.8712083333334,379.32441666666665,,,,,,2602.3525,3656.9595833333333,13199.96875,29901.654916666666,58.60041666666667,0.0,1.19375,933.41125,1948.41875,3156.0027083333334,884.2580833333333,4323.538833333333
2013-11-02,762.29675,,41280.36604166667,1039.3541666666667,9681.287875,,498.14112500000005,264.155625,,,,,,2378.2479166666667,3446.257916666667,10625.011666666667,24830.848541666666,41.36541666666667,0.0,1.3591666666666666,996.6295833333334,1796.1541666666665,2594.198041666667,904.6269166666666,4386.30875
2013-11-03,581.2732083333334,,38993.367875,1112.8325,9801.638041666667,,466.48179166666665,114.79141666666668,,,,,,2762.8875000000003,3434.0695833333334,8973.891666666666,23822.519125000003,53.79583333333333,0.0,1.6025,1057.4341666666667,1985.6179166666668,2529.9431666666665,925.013625,4361.0633333333335
2013-11-04,489.70841666666666,,50297.726708333335,1043.1720833333334,9806.159208333333,,385.1172916666667,104.59112499999999,,,,,,2653.023333333333,3833.37125,12226.042916666667,31585.28920833333,54.09166666666667,0.0,1.2783333333333333,987.8020833333334,1936.774583333333,2503.271375,917.5322500000001,4448.581
2013-11-05,550.5790000000001,,50519.82470833333,965.9354166666667,10372.841458333334,,443.23633333333333,107.34266666666667,,,,,,2462.3891666666664,3929.838333333333,12218.47625,31909.12095833333,49.250416666666666,0.0,1.3637499999999998,915.32125,1884.4075,2945.71275,1043.586625,4499.1345833333335
2013-11-06,812.985875,,49288.94370833333,1011.5475,10642.811958333334,,447.6379583333333,365.34791666666666,,,,,,2683.014583333333,3731.775833333333,11915.36875,30958.784541666668,53.79125,0.0,1.325,956.43125,1911.1308333333334,3142.4600416666667,1152.0610833333333,4437.16
2013-11-07,798.8505416666667,,49066.52541666667,931.09625,10729.073708333333,,469.0469166666667,329.803625,,,,,,2680.1254166666668,3699.5483333333336,11763.07875,30923.77291666667,50.27166666666667,0.0,1.1241666666666668,879.7004166666667,1862.1816666666666,3200.202583333333,1212.0290416666667,4454.660416666667
2013-11-08,773.319625,,49383.20858333333,1070.0385833333332,10708.225916666666,,547.6910416666666,225.62858333333335,,,,,,2751.31375,3580.3633333333332,11747.475833333332,31304.055666666667,46.82416666666666,0.0,1.1635833333333332,1022.0508333333333,1792.2529166666666,3249.08425,1154.6770833333333,4512.211666666667
2013-11-09,652.0352916666667,,45500.2505,1265.8999583333332,10124.154291666668,,550.314,101.72129166666667,,,,,,2893.635,3699.73625,10268.009583333334,28638.869666666666,45.13041666666667,0.0,0.010791666666666666,1220.75875,1534.485,2808.8665,1117.6465416666667,4663.15625
2013-11-10,774.170125,,40407.34341666666,1313.3485,9865.797958333334,,576.8335,197.336625,,,,,,2919.116666666667,3726.855,7765.8325,25995.53925,39.01625,0.0,1.0526666666666666,1273.2795833333332,1564.1708333333333,2452.9,1127.2662916666666,4721.4608333333335
2013-11-11,713.6810416666667,,52904.54483333334,1299.9158333333332,9840.322375,,530.785,182.89604166666666,,,,,,2956.5066666666667,4447.3741666666665,11938.354583333334,33562.30941666666,51.85166666666667,0.0,1.265,1246.7991666666667,1593.16125,2460.7995833333334,1133.6540416666667,4652.7074999999995
2013-11-12,705.4701666666666,,54006.15129166667,1237.57125,10794.708875,,480.0570833333333,225.41308333333333,,,,,,3167.4208333333336,4365.5325,12786.789166666667,33686.40879166667,60.6775,0.0,2.0,1174.89375,2026.005375,2745.1320833333334,1106.28475,4917.286666666667
2013-11-13,598.36925,,52387.74420833334,1285.0854166666666,10935.982041666668,,491.9832916666667,106.38595833333333,,,,,,3083.804166666667,4090.570833333333,12985.268333333333,32228.100875,27.16333333333333,0.0,1.2483333333333333,1256.6737500000002,2030.546875,2757.7058333333334,1130.76725,5016.962083333333
2013-11-14,811.4807500000001,,50606.349375,1187.5849166666667,11130.622875000001,,536.72275,274.758,,,,,,2928.2479166666667,3709.072083333333,12666.821666666665,31302.20770833333,21.93875,0.0,1.24825,1164.3979166666666,2022.12,3035.5591666666664,1074.5441250000001,4998.399583333333
2013-11-15,823.4126666666666,,44057.925125,1267.9138333333333,9918.089833333333,,569.2445,254.16816666666668,,,,,,2613.3241666666668,3353.1354166666665,9304.75375,28786.711791666665,16.939583333333335,0.0,1.398,1249.57625,1830.2104166666668,2465.94625,971.194,4650.739166666667
2013-11-16,719.4460416666667,,43297.82820833333,1245.2853333333333,9982.660125,,584.2592083333333,135.18683333333334,,,,,,2811.5616666666665,3313.0420833333333,9437.839166666667,27735.385291666666,4.122916666666667,0.0,1.53075,1239.6316666666667,1948.3379166666666,2406.565416666667,983.778875,4643.977916666667
2013-11-17,690.7952916666667,,39684.936583333336,1216.6299999999999,9696.775166666666,,545.857875,144.93741666666668,,,,,,2740.3325,3494.6670833333333,6704.297083333334,26745.639916666667,10.491666666666667,0.0,1.3425,1204.7958333333333,1958.6476249999998,2050.483541666667,1037.8460833333334,4649.797916666666
2013-11-18,864.6714583333334,,48690.92483333333,1208.3254166666668,10846.480833333333,,575.3402083333333,289.33125,,,,,,2804.7075,3563.7062499999997,10832.108333333334,31490.402749999997,20.854166666666668,0.0,1.1641666666666668,1186.3070833333334,1985.5141666666666,3068.2755416666664,1056.496125,4736.195
